KAC4M1N.SPT
KTm(ACAC)4 tn x325 fx4 fm0.5
Emission Scan
Number of Scans 1
Start 4.000000e+002 Nanometers, End 8.500000e+002 Nanometers
Increment 5.000000e-001 Nanometers, Integration Time 1.000000e+000 Seconds
Excit Mono 3.250000e+002 Nanometers
Excit Mono Slits: 1st (mm) 1.000, 2nd (mm) 1.000
Emiss Mono Slits: 1st (mm) 1.000, 2nd (mm) 1.000
Acquisition Mode s / r, Auto Zero No
Blank Subtraction File 
Correction Factor File MCORRECT.SPT
...............................................................................
8.205000e+002	5.904006e+005
8.210000e+002	4.981245e+005
8.215000e+002	5.152083e+005
8.220000e+002	5.317751e+005
8.225000e+002	5.236937e+005
8.230000e+002	6.206811e+005
8.235000e+002	5.481375e+005
8.240000e+002	5.344055e+005
8.245000e+002	6.125082e+005
8.250000e+002	5.888562e+005
8.255000e+002	6.137823e+005
8.260000e+002	6.304315e+005
8.265000e+002	5.500387e+005
8.270000e+002	5.169046e+005
8.275000e+002	6.219164e+005
8.280000e+002	6.005969e+005
8.285000e+002	7.107613e+005
8.290000e+002	6.020749e+005
8.295000e+002	6.599472e+005
8.300000e+002	6.236566e+005
8.305000e+002	6.397716e+005
8.310000e+002	6.494483e+005
8.315000e+002	7.247381e+005
8.320000e+002	7.757314e+005
8.325000e+002	8.219884e+005
8.330000e+002	8.315320e+005
8.335000e+002	9.143301e+005
8.340000e+002	9.991346e+005
8.345000e+002	8.282618e+005
8.350000e+002	9.151179e+005
8.355000e+002	8.865229e+005
8.360000e+002	9.854056e+005
8.365000e+002	9.823804e+005
8.370000e+002	1.137534e+006
8.375000e+002	1.083778e+006
8.380000e+002	1.115258e+006
8.385000e+002	9.818898e+005
8.390000e+002	1.195217e+006
8.395000e+002	1.208286e+006
8.400000e+002	1.212381e+006
8.405000e+002	1.327265e+006
8.410000e+002	1.457147e+006
8.415000e+002	1.316342e+006
8.420000e+002	1.491071e+006
8.425000e+002	1.606812e+006
8.430000e+002	1.615919e+006
8.435000e+002	1.957214e+006
8.440000e+002	1.727650e+006
8.445000e+002	1.810650e+006
8.450000e+002	2.024857e+006
8.455000e+002	2.100843e+006
8.460000e+002	2.192083e+006
8.465000e+002	2.298923e+006
8.470000e+002	2.120458e+006
8.475000e+002	2.132243e+006
8.480000e+002	2.254313e+006
8.485000e+002	2.425853e+006
8.490000e+002	2.719351e+006
8.495000e+002	2.626485e+006
8.500000e+002	2.630487e+006
_______________________________________________________________________________
